common.name,latitude,longitude,observation.count
Downy Woodpecker,45.4250877,-122.4343164,7
Downy Woodpecker,45.4250904,-122.6661906,2
Downy Woodpecker,45.4250965,-122.7583419,6
Downy Woodpecker,45.4251541,-122.6400677,1
Downy Woodpecker,45.42519,-122.614107,1
Downy Woodpecker,45.425236,-122.6147569,1
Downy Woodpecker,45.425408,-122.662206,1
Downy Woodpecker,45.4254252,-122.6487712,1
Downy Woodpecker,45.4254366,-122.7596826,3
Downy Woodpecker,45.4254436,-122.7653503,1
Downy Woodpecker,45.4254436,-117.2789454,2
Downy Woodpecker,45.42554,-122.22315,1
Downy Woodpecker,45.425549,-121.5909934,2
Downy Woodpecker,45.425556,-122.5461,1
Downy Woodpecker,45.425574,-122.728426,18
Downy Woodpecker,45.425647,-122.614296,3
Downy Woodpecker,45.4256682,-122.6305017,1
Downy Woodpecker,45.425924,-122.798403,1
Downy Woodpecker,45.4261909,-122.6067934,1
Downy Woodpecker,45.426243,-122.85713,2
Downy Woodpecker,45.42627,-117.279,3
Downy Woodpecker,45.4262703,-122.3426237,1
Downy Woodpecker,45.426464,-123.778167,2
Downy Woodpecker,45.4264977,-122.6076794,28
Downy Woodpecker,45.42662,-122.551998,1
Downy Woodpecker,45.426629,-122.544103,2
Downy Woodpecker,45.426705,-123.078924,2
Downy Woodpecker,45.426896,-122.819627,1
Downy Woodpecker,45.4269042,-122.6651472,1
Downy Woodpecker,45.4269885,-122.6746541,3
Downy Woodpecker,45.4272661,-122.6220838,2
Downy Woodpecker,45.4275117,-122.8324413,8
Downy Woodpecker,45.42752,-122.62371,1
Downy Woodpecker,45.427662,-122.8144777,1
Downy Woodpecker,45.4278012,-122.577549,1
Downy Woodpecker,45.4278394,-122.6845009,252
Downy Woodpecker,45.4279719,-122.7306288,1
Downy Woodpecker,45.4279826,-122.7044092,186
Downy Woodpecker,45.428312,-117.274821,1
Downy Woodpecker,45.4283604,-122.648052,6
Downy Woodpecker,45.428441,-122.704885,1
Downy Woodpecker,45.4285162,-122.6236854,2
Downy Woodpecker,45.4285832,-122.6689276,9
Downy Woodpecker,45.4286839,-122.7856107,6
Downy Woodpecker,45.428689,-122.664425,1
Downy Woodpecker,45.4289565,-121.1360509,1
Downy Woodpecker,45.428967,-122.704304,1
Downy Woodpecker,45.428973,-123.248151,1
Downy Woodpecker,45.428974,-122.628375,8
Downy Woodpecker,45.4290241,-122.6478503,1
Downy Woodpecker,45.4290343,-122.3756227,17
Downy Woodpecker,45.429102,-122.704707,1
Downy Woodpecker,45.429231,-122.614891,3
Downy Woodpecker,45.429269,-122.704151,2
Downy Woodpecker,45.4293319,-122.6438999,2
Downy Woodpecker,45.429458,-122.852031,2
Downy Woodpecker,45.42952,-122.7260439,2
Downy Woodpecker,45.4296811,-122.7330928,2
Downy Woodpecker,45.42976,-122.6277798,2
Downy Woodpecker,45.4297764,-122.7487485,1
Downy Woodpecker,45.429837,-122.619299,4
Downy Woodpecker,45.4298523,-123.8183157,1
Downy Woodpecker,45.4298958,-122.8119223,1
Downy Woodpecker,45.4300818,-123.9473569,5
Downy Woodpecker,45.4301454,-122.526159,2
Downy Woodpecker,45.4302023,-123.942883,3
Downy Woodpecker,45.4302078,-117.2403727,6
Downy Woodpecker,45.43029,-122.622114,3
Downy Woodpecker,45.430328,-122.713704,1
Downy Woodpecker,45.4303512,-122.7833289,6
Downy Woodpecker,45.430361,-122.673446,4
Downy Woodpecker,45.430383,-122.5866508,46
Downy Woodpecker,45.4304504,-122.7234955,16
Downy Woodpecker,45.4306903,-122.6210697,1
Downy Woodpecker,45.430726,-123.768455,1
Downy Woodpecker,45.430901,-122.544216,1
Downy Woodpecker,45.4310403,-122.7834044,6
Downy Woodpecker,45.431066,-122.692584,2
Downy Woodpecker,45.431094,-122.699058,2
Downy Woodpecker,45.4311058,-122.5293589,1
Downy Woodpecker,45.431166,-121.2817669,2
Downy Woodpecker,45.4312038,-122.7079221,1
Downy Woodpecker,45.431212,-122.544486,1
Downy Woodpecker,45.43124,-122.77121,4
Downy Woodpecker,45.431251,-122.544271,1
Downy Woodpecker,45.4313756,-122.6658689,1
Downy Woodpecker,45.4314186,-122.7231484,6
Downy Woodpecker,45.431453,-122.482598,17
Downy Woodpecker,45.431525,-122.482693,38
Downy Woodpecker,45.431534,-122.8201189,1
Downy Woodpecker,45.4315935,-118.3900383,1
Downy Woodpecker,45.4316069,-122.4825211,10
Downy Woodpecker,45.431687,-123.86944,6
Downy Woodpecker,45.431718,-122.482703,27
Downy Woodpecker,45.431828,-122.625485,1
Downy Woodpecker,45.4318777,-122.3753366,3
Downy Woodpecker,45.431931,-122.672382,1
Downy Woodpecker,45.431934,-123.9498031,1
Downy Woodpecker,45.4320234,-122.6858329,20
Downy Woodpecker,45.432059,-122.709204,2
Downy Woodpecker,45.4321025,-123.2410645,1
Downy Woodpecker,45.432209,-122.831167,1
Downy Woodpecker,45.432216,-122.62679,2
Downy Woodpecker,45.43226,-122.782765,2
Downy Woodpecker,45.4323104,-123.9575386,3
Downy Woodpecker,45.4323767,-122.7865044,6
Downy Woodpecker,45.4324043,-122.8036666,1
Downy Woodpecker,45.4324319,-122.7865001,18
Downy Woodpecker,45.4324854,-122.4993372,4
Downy Woodpecker,45.432528,-123.862625,6
Downy Woodpecker,45.432542,-122.511957,1
Downy Woodpecker,45.4325513,-122.7832031,4
Downy Woodpecker,45.4326517,-122.8436484,1
Downy Woodpecker,45.432712,-123.941882,1
Downy Woodpecker,45.4327923,-122.3875237,1
Downy Woodpecker,45.432863,-122.678792,1
Downy Woodpecker,45.4328864,-123.9501196,1
Downy Woodpecker,45.4329,-122.6669401,6
Downy Woodpecker,45.43292,-123.236951,1
Downy Woodpecker,45.4329464,-122.713457,17
Downy Woodpecker,45.433221,-122.622278,1
Downy Woodpecker,45.4332508,-123.9360058,5
Downy Woodpecker,45.4332666,-123.137759,1
Downy Woodpecker,45.4334181,-122.7557566,2
Downy Woodpecker,45.4336531,-122.8399902,73
Downy Woodpecker,45.433669,-122.790168,3
Downy Woodpecker,45.4336999,-122.7206845,1
Downy Woodpecker,45.4338011,-123.140645,5
Downy Woodpecker,45.4340571,-123.1402373,1
Downy Woodpecker,45.4341653,-122.7171814,1
Downy Woodpecker,45.434189,-121.478879,1
Downy Woodpecker,45.4342514,-123.1377011,30
Downy Woodpecker,45.4342566,-122.6444042,46
Downy Woodpecker,45.434375,-122.754754,1
Downy Woodpecker,45.4344195,-122.7872136,2
Downy Woodpecker,45.4344225,-122.6472639,2
Downy Woodpecker,45.434478,-122.80281,4
Downy Woodpecker,45.434489,-122.653716,1
Downy Woodpecker,45.4346441,-123.2305949,1
Downy Woodpecker,45.434805,-122.526643,2
Downy Woodpecker,45.4348217,-122.2705457,3
Downy Woodpecker,45.4348309,-122.8195896,2
Downy Woodpecker,45.4348315,-123.7375824,3
Downy Woodpecker,45.4349,-122.64397,6
Downy Woodpecker,45.435081,-121.6934967,4
Downy Woodpecker,45.4351,-122.727029,1
Downy Woodpecker,45.435111,-123.076997,2
Downy Woodpecker,45.4351412,-122.7369404,2
Downy Woodpecker,45.4351864,-122.6356387,8
Downy Woodpecker,45.4351938,-122.7889206,34
Downy Woodpecker,45.435222,-123.9429044,1
Downy Woodpecker,45.435352,-122.542413,3
Downy Woodpecker,45.435385,-122.807272,1
Downy Woodpecker,45.435403,-123.139033,3
Downy Woodpecker,45.4354424,-122.647934,2
Downy Woodpecker,45.435453,-122.642225,9
Downy Woodpecker,45.435534,-123.837741,1
Downy Woodpecker,45.435545,-122.676107,1
Downy Woodpecker,45.43556,-122.71019,3
Downy Woodpecker,45.4356333,-123.1400818,2
Downy Woodpecker,45.4356833,-122.6479983,30
Downy Woodpecker,45.435779,-122.643677,1
Downy Woodpecker,45.4357812,-122.5953305,6
Downy Woodpecker,45.435898,-123.13892,2
Downy Woodpecker,45.436018,-122.791255,4
Downy Woodpecker,45.4361049,-122.8432846,2
Downy Woodpecker,45.4361496,-122.6374997,4
Downy Woodpecker,45.436163,-122.630275,1
Downy Woodpecker,45.4361821,-122.6375264,5
Downy Woodpecker,45.436254,-123.160082,1
Downy Woodpecker,45.436256,-122.648765,1
Downy Woodpecker,45.4362659,-122.7349914,14
Downy Woodpecker,45.4363157,-123.8326013,2
Downy Woodpecker,45.4363811,-122.5188208,1
Downy Woodpecker,45.436432,-122.518882,1
Downy Woodpecker,45.4366469,-123.1405485,1
Downy Woodpecker,45.436678,-122.78471,4
Downy Woodpecker,45.4368075,-122.380028,7
Downy Woodpecker,45.436878,-123.007291,1
Downy Woodpecker,45.436932,-122.7344513,6
Downy Woodpecker,45.436933,-122.514991,1
Downy Woodpecker,45.4369364,-122.6438995,2
Downy Woodpecker,45.4369844,-122.7255267,18
Downy Woodpecker,45.437,-123.93,2
Downy Woodpecker,45.4370398,-122.795329,2
Downy Woodpecker,45.437092,-122.668085,1
Downy Woodpecker,45.4371,-122.64397,1
Downy Woodpecker,45.437122,-123.137772,1
Downy Woodpecker,45.437313,-122.643919,1
Downy Woodpecker,45.4373495,-122.7259326,2
Downy Woodpecker,45.437393,-123.948293,2
Downy Woodpecker,45.4374457,-122.5928339,3
Downy Woodpecker,45.437521,-122.5232142,1
Downy Woodpecker,45.4376556,-123.9497588,1
Downy Woodpecker,45.437752,-122.640186,2
Downy Woodpecker,45.4378133,-122.8086519,81
Downy Woodpecker,45.437849,-122.813758,1
Downy Woodpecker,45.437963,-122.812406,4
Downy Woodpecker,45.4379719,-122.732048,1
Downy Woodpecker,45.438042,-122.640384,2
Downy Woodpecker,45.438147,-122.354306,2
Downy Woodpecker,45.4381986,-122.679503,1
Downy Woodpecker,45.4382022,-122.7220986,1
Downy Woodpecker,45.43821,-122.639952,1
Downy Woodpecker,45.438275,-122.617314,3
Downy Woodpecker,45.4383003,-122.7364111,4
Downy Woodpecker,45.438453,-122.640129,1
Downy Woodpecker,45.4385062,-122.3800562,1
Downy Woodpecker,45.438556,-122.639878,2
Downy Woodpecker,45.4385646,-123.8447249,1
Downy Woodpecker,45.4385688,-122.8204823,1
Downy Woodpecker,45.4385964,-122.8232983,2
Downy Woodpecker,45.4387302,-122.6352525,2
Downy Woodpecker,45.43878,-122.805487,2
Downy Woodpecker,45.4388226,-122.729744,1
Downy Woodpecker,45.438853,-123.073916,32
Downy Woodpecker,45.438889,-123.897292,2
Downy Woodpecker,45.4389057,-122.6404285,16
Downy Woodpecker,45.438923,-123.089238,6
Downy Woodpecker,45.4390259,-122.8462029,2
Downy Woodpecker,45.439026,-122.811,4
Downy Woodpecker,45.4390287,-122.6721845,1
Downy Woodpecker,45.4390473,-122.6379168,1
Downy Woodpecker,45.43911,-122.639767,1
Downy Woodpecker,45.4392385,-123.7917982,1
Downy Woodpecker,45.439335,-122.643134,2
Downy Woodpecker,45.4394065,-122.7844802,1
Downy Woodpecker,45.439413,-122.832888,1
Downy Woodpecker,45.43946,-122.779085,1
Downy Woodpecker,45.439472,-122.722603,1
Downy Woodpecker,45.4394808,-122.6434143,1
Downy Woodpecker,45.439551,-122.652454,1
Downy Woodpecker,45.4395528,-122.694701,1
Downy Woodpecker,45.43957,-122.640209,1
Downy Woodpecker,45.439606,-122.669467,3
Downy Woodpecker,45.43961,-122.652597,1
Downy Woodpecker,45.439668,-122.784145,1
Downy Woodpecker,45.439676,-122.722745,3
Downy Woodpecker,45.439685,-123.838153,3
Downy Woodpecker,45.4397062,-122.7737915,7
Downy Woodpecker,45.439747,-122.652553,1
Downy Woodpecker,45.439803,-122.81222,1
Downy Woodpecker,45.439804,-122.640522,2
Downy Woodpecker,45.439821,-122.812202,2
Downy Woodpecker,45.4398539,-122.6398766,2
Downy Woodpecker,45.4398991,-122.656045,2
Downy Woodpecker,45.439912,-122.7843384,1
Downy Woodpecker,45.440129,-122.812275,1
Downy Woodpecker,45.44019,-122.64361,1
Downy Woodpecker,45.4402142,-122.6521161,2
Downy Woodpecker,45.440298,-122.831845,4
Downy Woodpecker,45.440511,-122.718754,2
Downy Woodpecker,45.440537,-122.676956,2
Downy Woodpecker,45.4405616,-122.6938534,3
Downy Woodpecker,45.4408231,-123.0236396,1
Downy Woodpecker,45.440827,-123.609116,2
Downy Woodpecker,45.44094,-122.675891,1
Downy Woodpecker,45.440955,-123.0162435,1
Downy Woodpecker,45.4409711,-122.703343,3
Downy Woodpecker,45.441015,-122.642774,1
Downy Woodpecker,45.44108,-122.77505,12
Downy Woodpecker,45.441105,-122.64309,1
Downy Woodpecker,45.4412963,-122.642827,176
Downy Woodpecker,45.441353,-122.675946,1
Downy Woodpecker,45.441459,-122.625279,1
Downy Woodpecker,45.4415326,-123.7170098,8
Downy Woodpecker,45.441573,-122.463957,1
Downy Woodpecker,45.4417136,-122.6677438,1
Downy Woodpecker,45.4419053,-122.6239393,8
Downy Woodpecker,45.4419121,-122.5979939,6
Downy Woodpecker,45.441989,-122.768308,1
Downy Woodpecker,45.441998,-122.768174,2
Downy Woodpecker,45.442032,-122.369888,13
Downy Woodpecker,45.442174,-122.676258,4
Downy Woodpecker,45.4421988,-122.6767302,333
Downy Woodpecker,45.4422,-122.624484,2
Downy Woodpecker,45.442246,-123.612712,2
Downy Woodpecker,45.442265,-122.76213,3
Downy Woodpecker,45.442317,-122.927483,1
Downy Woodpecker,45.442326,-122.61973,2
Downy Woodpecker,45.442373,-123.211739,2
Downy Woodpecker,45.442422,-122.624273,3
Downy Woodpecker,45.442426,-120.582706,6
Downy Woodpecker,45.442432,-122.675434,2
Downy Woodpecker,45.4424487,-122.722312,1
Downy Woodpecker,45.4426505,-123.2314566,1
Downy Woodpecker,45.4426693,-122.7165341,1
Downy Woodpecker,45.4427145,-122.6518178,1
Downy Woodpecker,45.44276,-122.71582,3
Downy Woodpecker,45.4428283,-122.8365273,1
Downy Woodpecker,45.44285,-122.7923656,1
Downy Woodpecker,45.4431044,-123.1809998,7
Downy Woodpecker,45.4431572,-118.0493651,1
Downy Woodpecker,45.4431859,-122.6435953,2
Downy Woodpecker,45.4432264,-122.6828885,1
Downy Woodpecker,45.443251,-118.3313182,1
Downy Woodpecker,45.4432707,-118.0490516,1
Downy Woodpecker,45.443407,-122.6427552,1
Downy Woodpecker,45.4434558,-123.7155643,3
Downy Woodpecker,45.443463,-122.789265,4
Downy Woodpecker,45.443464,-122.793652,2
Downy Woodpecker,45.443468,-122.769312,2
Downy Woodpecker,45.443507,-122.774343,1
Downy Woodpecker,45.4436,-122.573152,1
Downy Woodpecker,45.443688,-122.791973,1
Downy Woodpecker,45.443713,-122.717896,17
Downy Woodpecker,45.4438141,-122.7214159,2
Downy Woodpecker,45.4438888,-122.6226461,2
Downy Woodpecker,45.4439339,-122.641325,1
Downy Woodpecker,45.4440784,-122.5214094,1
Downy Woodpecker,45.444083,-122.642113,1
Downy Woodpecker,45.444132,-122.5213589,2
Downy Woodpecker,45.4441378,-122.7874732,53
Downy Woodpecker,45.444147,-122.704935,1
Downy Woodpecker,45.44417,-122.508474,2
Downy Woodpecker,45.4442652,-117.2092724,4
Downy Woodpecker,45.4442672,-122.2513329,2
Downy Woodpecker,45.4442818,-122.2511693,1
Downy Woodpecker,45.4443781,-122.4030375,2
Downy Woodpecker,45.444413,-123.067084,2
Downy Woodpecker,45.4444157,-122.69557,5
Downy Woodpecker,45.444499,-122.611953,2
Downy Woodpecker,45.444554,-122.984356,2
Downy Woodpecker,45.444602,-122.612072,1
Downy Woodpecker,45.444658,-122.6215759,2
Downy Woodpecker,45.444663,-122.539762,1
Downy Woodpecker,45.444671,-122.654885,4
Downy Woodpecker,45.44469,-122.252828,1
Downy Woodpecker,45.4447168,-122.7227783,18
Downy Woodpecker,45.445015,-122.76883,3
Downy Woodpecker,45.4450151,-122.768028,6
Downy Woodpecker,45.4451018,-122.6034016,4
Downy Woodpecker,45.445122,-122.787411,1
Downy Woodpecker,45.4451391,-122.6035169,14
Downy Woodpecker,45.4452638,-122.6708639,1
Downy Woodpecker,45.445312,-122.709991,2
Downy Woodpecker,45.4454018,-122.6391256,1
Downy Woodpecker,45.445417,-122.645896,1
Downy Woodpecker,45.445614,-122.748968,3
Downy Woodpecker,45.445666,-122.766541,4
Downy Woodpecker,45.4456735,-122.7878738,1
Downy Woodpecker,45.4457706,-123.5961056,1
Downy Woodpecker,45.445779,-122.706212,1
Downy Woodpecker,45.4457879,-122.6442469,2
Downy Woodpecker,45.4458209,-117.4195834,4
Downy Woodpecker,45.4459265,-122.5222021,8
Downy Woodpecker,45.44613,-122.87377,1
Downy Woodpecker,45.446166,-122.791602,3
Downy Woodpecker,45.446199,-122.767701,2
Downy Woodpecker,45.446223,-122.6455278,2
Downy Woodpecker,45.44624,-122.6392,13
Downy Woodpecker,45.446354,-122.694854,2
Downy Woodpecker,45.4465043,-122.7675045,2
Downy Woodpecker,45.4465735,-122.7074678,13
Downy Woodpecker,45.446584,-122.508354,2
Downy Woodpecker,45.446599,-122.645465,12
Downy Woodpecker,45.446628,-122.481755,10
Downy Woodpecker,45.446664,-123.848264,2
Downy Woodpecker,45.4466808,-122.6454352,3
Downy Woodpecker,45.446729,-122.507967,23
Downy Woodpecker,45.4468783,-122.478737,4
Downy Woodpecker,45.4468968,-122.6403976,12
Downy Woodpecker,45.4469,-123.8485902,1
Downy Woodpecker,45.446937,-122.677118,1
Downy Woodpecker,45.446947,-122.508006,3
Downy Woodpecker,45.447034,-122.508215,4
Downy Woodpecker,45.447068,-122.856014,1
Downy Woodpecker,45.447095,-122.6873,6
Downy Woodpecker,45.4471405,-122.7487206,1
Downy Woodpecker,45.4471857,-122.6361966,2
Downy Woodpecker,45.447209,-123.844736,1
Downy Woodpecker,45.447324,-122.856209,2
Downy Woodpecker,45.4474407,-122.148862,12
Downy Woodpecker,45.447597,-123.844548,4
Downy Woodpecker,45.447635,-122.537549,1
Downy Woodpecker,45.447669,-122.883123,4
Downy Woodpecker,45.447754,-123.245382,3
Downy Woodpecker,45.4477975,-122.8732034,1
Downy Woodpecker,45.4478996,-122.8248454,10
Downy Woodpecker,45.4479356,-122.5944219,1
Downy Woodpecker,45.4480065,-122.815622,10
Downy Woodpecker,45.4480219,-122.6185661,3
Downy Woodpecker,45.448082,-122.1474338,2
Downy Woodpecker,45.4481708,-122.8072994,1
Downy Woodpecker,45.4481727,-122.7941356,2
Downy Woodpecker,45.448311,-122.707136,4
Downy Woodpecker,45.448345,-122.671324,1
Downy Woodpecker,45.448355,-122.829603,7
Downy Woodpecker,45.448397,-122.669016,8
Downy Woodpecker,45.44841,-122.79298,3
Downy Woodpecker,45.4484107,-122.7467144,14
Downy Woodpecker,45.448475,-122.793787,4
Downy Woodpecker,45.448535,-122.708259,2
Downy Woodpecker,45.448597,-122.707885,1
Downy Woodpecker,45.448603,-122.708037,1
Downy Woodpecker,45.44863,-122.74679,4
Downy Woodpecker,45.448639,-122.763384,14
Downy Woodpecker,45.448653,-122.708315,1
Downy Woodpecker,45.448706,-122.707796,1
Downy Woodpecker,45.4487171,-122.7941794,1
Downy Woodpecker,45.448764,-122.536292,68
Downy Woodpecker,45.44878,-122.791429,1
Downy Woodpecker,45.4488828,-122.7346444,14
Downy Woodpecker,45.4488886,-122.6036201,4
Downy Woodpecker,45.448911,-122.7427625,5
Downy Woodpecker,45.448926,-117.299724,2
Downy Woodpecker,45.4489745,-122.744684,3
Downy Woodpecker,45.448979,-122.872747,1
Downy Woodpecker,45.449021,-122.756807,4
Downy Woodpecker,45.449039,-122.707526,2
Downy Woodpecker,45.4490448,-122.7048719,39
Downy Woodpecker,45.449084,-122.867936,2
Downy Woodpecker,45.44909,-122.7580145,1
Downy Woodpecker,45.449114,-122.703943,1
Downy Woodpecker,45.4491226,-122.7346444,2
Downy Woodpecker,45.4491231,-122.7074385,1
Downy Woodpecker,45.449154,-122.7579474,15
Downy Woodpecker,45.449187,-122.775658,1
Downy Woodpecker,45.4492029,-122.733829,2
Downy Woodpecker,45.4492774,-122.8104614,3
Downy Woodpecker,45.449288,-123.856172,7
Downy Woodpecker,45.449482,-123.834135,2
Downy Woodpecker,45.4495001,-122.8240826,12
Downy Woodpecker,45.4495022,-122.8683525,1
Downy Woodpecker,45.4495368,-122.7141434,5
Downy Woodpecker,45.4495404,-123.8390959,4
Downy Woodpecker,45.449657,-122.72229,1
Downy Woodpecker,45.4496721,-122.5871733,1
Downy Woodpecker,45.449676,-123.838469,2
Downy Woodpecker,45.4496996,-122.8243481,1
Downy Woodpecker,45.4497573,-122.8243877,1
Downy Woodpecker,45.449797,-122.704487,1
Downy Woodpecker,45.4498,-122.6757,38
Downy Woodpecker,45.449805,-122.675621,1
Downy Woodpecker,45.44983,-121.58035,1
Downy Woodpecker,45.4498306,-122.5215654,154
Downy Woodpecker,45.449888,-123.837824,22
Downy Woodpecker,45.449894,-122.700056,23
Downy Woodpecker,45.449897,-122.517847,1
Downy Woodpecker,45.44995,-122.67039,1
Downy Woodpecker,45.449987,-122.947616,1
Downy Woodpecker,45.450039,-123.4671092,1
Downy Woodpecker,45.450063,-122.763054,1
Downy Woodpecker,45.450085,-122.51841,2
Downy Woodpecker,45.4501583,-122.758913,1
Downy Woodpecker,45.450207,-122.87063,1
Downy Woodpecker,45.450227,-121.125211,39
Downy Woodpecker,45.450268,-120.752457,1
Downy Woodpecker,45.450272,-122.748173,1
Downy Woodpecker,45.450276,-122.518386,1
Downy Woodpecker,45.450295,-122.6982525,8
Downy Woodpecker,45.450314,-122.7007104,3
Downy Woodpecker,45.450346,-122.517649,1
Downy Woodpecker,45.450353,-122.748043,5
Downy Woodpecker,45.45039,-122.69475,1
Downy Woodpecker,45.4505577,-122.6699388,4
Downy Woodpecker,45.450567,-121.131411,2
Downy Woodpecker,45.450674,-122.613503,2
Downy Woodpecker,45.450796,-121.130086,2
Downy Woodpecker,45.4508004,-122.6711918,15
Downy Woodpecker,45.4508882,-122.8686237,5
Downy Woodpecker,45.450932,-122.674652,23
Downy Woodpecker,45.450959,-122.521117,1
Downy Woodpecker,45.451101,-122.79367,6
Downy Woodpecker,45.451142,-122.81689,1
Downy Woodpecker,45.4511819,-123.0233574,4
Downy Woodpecker,45.451251,-122.793373,1
Downy Woodpecker,45.4513141,-122.7196294,1
Downy Woodpecker,45.4513195,-123.0463791,2
Downy Woodpecker,45.4514415,-123.9605282,1
Downy Woodpecker,45.45146,-122.870252,1
Downy Woodpecker,45.451516,-122.793943,6
Downy Woodpecker,45.4516012,-122.6909866,2
Downy Woodpecker,45.4516034,-122.8697634,1
Downy Woodpecker,45.451647,-122.841128,2
Downy Woodpecker,45.4516606,-122.8141518,2
Downy Woodpecker,45.451677,-122.793362,2
Downy Woodpecker,45.4516907,-122.7939296,4
Downy Woodpecker,45.4517025,-122.8713803,1
Downy Woodpecker,45.451748,-122.793938,1
Downy Woodpecker,45.451762,-122.622188,6
Downy Woodpecker,45.451766,-123.002846,1
Downy Woodpecker,45.451766,-122.793276,1
Downy Woodpecker,45.4519426,-122.8702354,924
Downy Woodpecker,45.451994,-122.797222,3
Downy Woodpecker,45.4520197,-122.6056549,1
Downy Woodpecker,45.452063,-122.700913,1
Downy Woodpecker,45.452138,-122.696524,1
Downy Woodpecker,45.452144,-122.610521,2
Downy Woodpecker,45.452147,-122.797553,3
Downy Woodpecker,45.4521584,-122.8212442,2
Downy Woodpecker,45.452206,-122.8782767,2
Downy Woodpecker,45.4522333,-122.7337468,3
